time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
950.24,0.0002912244639282944,0.006246452892159385,80
950.49,0.00029026791544550714,0.006234174498851317,80
950.74,0.0002893177052423762,0.006221985728824302,80
950.99,0.00028837553857900106,0.006209885582256897,80
951.24,0.0002874424993570236,0.006197873153878502,80
951.49,0.00028651814489949733,0.006185947498378013,80
951.74,0.0002856020325294756,0.006174107670444325,80
951.99,0.000284693719570012,0.006162352724766337,80
952.24,0.0002837927633441597,0.006150681716032944,80
952.49,0.00028289872117497224,0.006139093698933043,80
952.74,0.0002820111503855031,0.00612758772815553,80
952.99,0.00028112960829880556,0.006116162858389304,80
953.24,0.0002802536522379331,0.006104818144323259,80
953.49,0.00027938283952593917,0.006093552640646292,80
953.74,0.0002785167274858772,0.0060823654020473,80
953.99,0.00027765487344080043,0.006071255483215182,80
954.24,0.0002767968347137625,0.006060221938838831,80
954.49,0.0002759428372493817,0.006049263859284226,80
954.74,0.0002750954312054406,0.006038380513750995,80
954.99,0.00027425481516345847,0.006027571117669913,80
955.24,0.00027342087257218673,0.006016834873313184,80
955.49,0.0002725934868803763,0.006006170982953008,80
955.74,0.0002717725415367786,0.005995578648861589,80
955.99,0.0002709579199901448,0.005985057073311128,80
956.24,0.00027014950568922597,0.005974605458573828,80
956.49,0.00026934718208277347,0.005964223006921893,80
956.74,0.00026855083261953847,0.005953908920627523,80
956.99,0.00026776034074827207,0.005943662401962922,80
957.24,0.0002669755899177256,0.00593348265320029,80
957.49,0.0002661964635766502,0.005923368876611833,80
957.74,0.0002654228451737971,0.0059133202744697504,80
957.99,0.0002646546075132967,0.005903336050077759,80
958.24,0.00026389062283318723,0.0058934155334658365,80
958.49,0.000263130238689302,0.00588355810462113,80
958.74,0.000262373520881291,0.005873763093051493,80
958.99,0.000261620535208804,0.005864029828264787,80
959.24,0.00026087134747149085,0.005854357639768864,80
959.49,0.00026012602346900133,0.005844745857071583,80
959.74,0.0002593846290009854,0.0058351938096808005,80
959.99,0.0002586472298670929,0.005825700827104371,80
960.24,0.0002579138918669735,0.005816266238850152,80
960.49,0.0002571846808002773,0.005806889374426,80
960.74,0.00025645966246665397,0.00579756956333977,80
960.99,0.00025573890266575343,0.00578830613509932,80
961.24,0.0002550224671972255,0.005779098419212507,80
961.49,0.00025431042186072,0.005769945745187185,80
961.74,0.000253602875716475,0.00576084747325892,80
961.99,0.000252899955407793,0.005751803093799422,80
962.24,0.0002522015244807237,0.0057428120520169245,80
962.49,0.00025150742663158904,0.005733873785046315,80
962.74,0.00025081750555671094,0.00572498773002248,80
962.99,0.0002501316049524112,0.005716153324080311,80
963.24,0.0002494495685150117,0.0057073700043546935,80
963.49,0.00024877123994083424,0.005698637207980516,80
963.74,0.0002480964629262008,0.005689954372092666,80
963.99,0.0002474250811674332,0.005681320933826032,80
964.24,0.00024675693836085326,0.0056727363303155035,80
964.49,0.00024609187820278283,0.0056641999986959644,80
964.74,0.0002454297443895438,0.005655711376102306,80
964.99,0.00024477038061745807,0.005647269899669415,80
965.24,0.00024411364471307016,0.0056388750078283974,80
965.49,0.00024346018928145973,0.005630526228389969,80
965.74,0.00024281044404587674,0.005622223117827813,80
965.99,0.00024216441586035164,0.0056139652027635606,80
966.24,0.00024152211157891482,0.005605752009818843,80
966.49,0.00024088353805559664,0.005597583065615289,80
966.74,0.00024024870214442746,0.0055894578967745304,80
966.99,0.00023961761069943776,0.005581376029918196,80
967.24,0.00023899027057465788,0.005573336991667917,80
967.49,0.0002383666886241182,0.005565340308645323,80
967.74,0.00023774687170184907,0.005557385507472044,80
967.99,0.00023713082666188096,0.00554947211476971,80
968.24,0.0002365185603582442,0.005541599657159952,80
968.49,0.00023591007964496918,0.0055337676612644,80
968.74,0.0002353053913760863,0.005525975653704684,80
968.99,0.0002347040920415795,0.005518223187451873,80
969.24,0.00023410490717201948,0.00551050990800145,80
969.49,0.00023350780200202605,0.005502835421764312,80
969.74,0.00023291284025708412,0.005495199330232397,80
969.99,0.00023232008566267866,0.0054876012348976525,80
970.24,0.00023172960194429458,0.005480040737252016,80
970.49,0.00023114145282741684,0.005472517438787433,80
970.74,0.00023055570203753045,0.0054650309409958455,80
970.99,0.0002299724133001203,0.005457580845369195,80
971.24,0.0002293916503406714,0.005450166753399423,80
971.49,0.00022881347688466866,0.005442788266578473,80
971.74,0.000228237956657597,0.005435444986398289,80
971.99,0.0002276651533849414,0.005428136514350811,80
972.24,0.00022709513079218686,0.005420862451927982,80
972.49,0.00022652795582990537,0.005413622402090321,80
972.74,0.0002259637741426345,0.0054064160342048966,80
972.99,0.0002254025871060737,0.005399243036260388,80
973.24,0.0002248443252884311,0.005392103077989384,80
973.49,0.00022428891925791472,0.005384995829124475,80
973.74,0.00022373629958273258,0.005377920959398251,80
973.99,0.00022318639683109267,0.005370878138543302,80
974.24,0.00022263914157120315,0.005363867036292215,80
974.49,0.00022209446437127198,0.0053568873223775815,80
974.74,0.0002215522957995072,0.0053499386665319905,80
974.99,0.0002210125664241169,0.005343020738488033,80
975.24,0.00022047520681330905,0.005336133207978297,80
975.49,0.0002199401475352918,0.005329275744735372,80
975.74,0.00021940731915827307,0.005322448018491847,80
975.99,0.00021887665225046098,0.005315649698980315,80
976.24,0.00021834807738006353,0.0053088804559333624,80
976.49,0.00021782152511528875,0.005302139959083579,80
976.74,0.00021729692602434476,0.005295427878163555,80
976.99,0.00021677442993779043,0.005288743935641286,80
977.24,0.00021625434603031818,0.005282087920042517,80
977.49,0.00021573666385134814,0.005275459562390764,80
977.74,0.0002152213687862904,0.005268858592826849,80
977.99,0.00021470844622055495,0.005262284741491595,80
978.24,0.00021419788153955184,0.005255737738525824,80
978.49,0.0002136896601286911,0.005249217314070361,80
978.74,0.00021318376737338275,0.005242723198266028,80
978.99,0.0002126801886590368,0.005236255121253647,80
979.24,0.0002121789093710633,0.005229812813174043,80
979.49,0.00021167991489487228,0.005223396004168039,80
979.74,0.00021118319061587377,0.005217004424376456,80
979.99,0.0002106887219194778,0.005210637803940117,80
980.24,0.00021019649419109438,0.005204295872999846,80
980.49,0.0002097064928161335,0.005197978361696466,80
980.74,0.0002092187031800053,0.0051916850001708,80
980.99,0.00020873311066811975,0.005185415518563671,80
981.24,0.00020824963958134115,0.005179169665729836,80
981.49,0.000207767993704064,0.005172947281116743,80
981.74,0.00020728813976317274,0.0051667481554647674,80
981.99,0.0002068100824390075,0.005160572069706171,80
982.24,0.00020633382641190866,0.005154418804773214,80
982.49,0.0002058593763622163,0.005148288141598163,80
982.74,0.00020538673697027075,0.005142179861113277,80
982.99,0.00020491591291641218,0.005136093744250822,80
983.24,0.00020444690888098087,0.005130029571943059,80
983.49,0.000203979729544317,0.005123987125122251,80
983.74,0.00020351437958676088,0.005117966184720661,80
983.99,0.00020305086368865264,0.005111966531670553,80
984.24,0.00020258918653033258,0.005105987946904186,80
984.49,0.00020212935279214093,0.005100030211353828,80
984.74,0.00020167136715441787,0.005094093105951736,80
984.99,0.00020121523429750368,0.005088176411630178,80
985.24,0.00020076095890173858,0.005082279909321414,80
985.49,0.00020030854753523046,0.005076403382468237,80
985.74,0.00019985804028716919,0.005070546679941239,80
985.99,0.00019940943319285743,0.0050647096441784785,80
986.24,0.000198962701644274,0.005058892097820825,80
986.49,0.0001985178210333976,0.005053093863509148,80
986.74,0.00019807476675220693,0.005047314763884313,80
986.99,0.0001976335141926808,0.00504155462158719,80
987.24,0.0001971940387467979,0.005035813259258647,80
987.49,0.00019675631580653698,0.005030090499539551,80
987.74,0.00019632032076387674,0.005024386165070773,80
987.99,0.000195886029010796,0.005018700078493178,80
988.24,0.00019545341593927342,0.005013032062447636,80
988.49,0.00019502245694128778,0.005007381939575016,80
988.74,0.00019459312740881775,0.005001749532516185,80
988.99,0.00019416540273384215,0.0049961346639120115,80
989.24,0.00019373925830833965,0.004990537156403362,80
989.49,0.000193314669524289,0.004984956832631108,80
989.74,0.000192891611773669,0.004979393515236116,80
989.99,0.00019247011938228108,0.004973847056113571,80
990.24,0.0001920502579219439,0.004968317336722618,80
990.49,0.00019163202406970525,0.00496280421290193,80
990.74,0.00019121541418021636,0.0049573075403489455,80
990.99,0.00019080042460812853,0.004951827174761104,80
991.24,0.00019038705170809313,0.004946362971835844,80
991.49,0.00018997529183476149,0.004940914787270604,80
991.74,0.00018956514134278483,0.004935482476762826,80
991.99,0.0001891565965868145,0.004930065896009946,80
992.24,0.0001887496539215018,0.004924664900709404,80
992.49,0.000188344309701498,0.004919279346558639,80
992.74,0.00018794056028145444,0.0049139090892550905,80
992.99,0.00018753840201602245,0.004908553984496196,80
993.24,0.00018713783125985328,0.0049032138879793975,80
993.49,0.00018673884436759823,0.0048978886554021306,80
993.74,0.00018634143769390865,0.004892578142461838,80
993.99,0.00018594560759343585,0.004887282204855956,80
994.24,0.0001855513127829259,0.004882000708696256,80
994.49,0.00018515840276006355,0.0048767335618687575,80
994.74,0.0001847668601882279,0.0048714806498230895,80
994.99,0.00018437668269783732,0.004866241854530378,80
995.24,0.00018398786791931014,0.004861017057961749,80
995.49,0.0001836004134830647,0.00485580614208833,80
995.74,0.00018321431701951945,0.004850608988881247,80
995.99,0.00018282957615909268,0.004845425480311627,80
996.24,0.00018244618853220277,0.004840255498350598,80
996.49,0.0001820641517692681,0.0048350989249692855,80
996.74,0.000181683463500707,0.004829955642138815,80
996.99,0.00018130412135693784,0.004824825531830316,80
997.24,0.00018092612296837903,0.004819708476014914,80
997.49,0.00018054946596544888,0.004814604356663735,80
997.74,0.00018017414797856578,0.004809513055747907,80
997.99,0.00017980016663814806,0.004804434455238556,80
998.24,0.00017942751957461412,0.004799368437106808,80
998.49,0.00017905620856847009,0.004794314885454582,80
998.74,0.00017868629416917334,0.004789273722407907,80
998.99,0.0001783177856019367,0.004784244861563988,80
999.24,0.0001779506679454643,0.004779228206422452,80
999.49,0.00017758492627846018,0.004774223660482928,80
999.74,0.00017722054567962845,0.004769231127245043,80
999.99,0.00017685751122767317,0.004764250510208424,80
1000.24,0.00017649580800129845,0.004759281712872701,80
1000.49,0.0001761354210792084,0.004754324638737499,80
1000.74,0.00017577633554010706,0.004749379191302447,80
1000.99,0.0001754185364626985,0.0047444452740671725,80
1001.24,0.00017506200892568688,0.004739522790531303,80
1001.49,0.00017470673800777626,0.0047346116441944665,80
1001.74,0.00017435270878767066,0.004729711738556289,80
1001.99,0.00017399990634407427,0.0047248229771164,80
1002.24,0.0001736483157556911,0.004719945263374427,80
1002.49,0.00017329792210122526,0.0047150785008299965,80
1002.74,0.00017294871045938086,0.004710222592982738,80
1002.99,0.0001726006479598084,0.004705377465372583,80
1003.24,0.00017225371735671695,0.004700543057038174,80
1003.49,0.0001719079296451085,0.004695719289588732,80
1003.74,0.00017156329582765652,0.004690906084626834,80
1003.99,0.00017121982690703442,0.004686103363755065,80
1004.24,0.00017087753388591578,0.004681311048576002,80
1004.49,0.00017053642776697405,0.004676529060692229,80
1004.74,0.0001701965195528827,0.004671757321706324,80
1004.99,0.00016985782024631532,0.00466699575322087,80
1005.24,0.00016952034084994534,0.004662244276838447,80
1005.49,0.00016918409236644626,0.0046575028141616365,80
1005.74,0.0001688490857984916,0.004652771286793017,80
1005.99,0.00016851533214875484,0.0046480496163351735,80
1006.24,0.00016818284241990945,0.004643337724390682,80
1006.49,0.00016785162761462897,0.004638635532562126,80
1006.74,0.00016752169873558687,0.004633942962452087,80
1006.99,0.0001671930667854567,0.0046292599356631435,80
1007.24,0.0001668657427669119,0.004624586373797879,80
1007.49,0.00016653973768262595,0.004619922198458871,80
1007.74,0.00016621496974370505,0.004615267332494971,80
1007.99,0.0001658901263277228,0.00461062173536472,80
1008.0,0.0001658771624718829,0.004610436103708598,80
1008.0,0.0001658771624718829,0.004610436103708598,80
1008.24,0.18491085671260504,0.004706076014025746,80
1008.49,0.3655234093078462,0.005296113188927576,80
1008.5,0.3726375064689868,0.005334025669489012,80
1008.5,0.3726375064689868,0.005334025669489012,80
1008.74,0.35621112638112695,0.006518955186124102,80
1008.99,0.34623330043379785,0.008069090582246398,80
1009.24,0.3367557996909508,0.009727158050898618,80
1009.49,0.3276194177473728,0.011391009554947281,80
1009.74,0.3188116732009683,0.01301423923454831,80
1009.99,0.31028440350342557,0.01457752946741549,80
1010.24,0.3020345801411078,0.01607401685266135,80
1010.49,0.294039127913572,0.01750320182527363,80
1010.74,0.28629740852202823,0.01886689282752177,80
1010.99,0.2787795978185183,0.020167533830127305,80
1011.24,0.27147470824332287,0.02140792522272742,80
1011.49,0.2643874175981477,0.022590993125891946,80
1011.74,0.257500271173652,0.023719508494480554,80
1011.99,0.2508076045497369,0.024795957077520227,80
1012.24,0.24430217386162037,0.025822601318430286,80
1012.49,0.23797747876235,0.026801566020930007,80
1012.74,0.23182743399387437,0.027734832598818038,80
1012.99,0.2258463317895464,0.028624224108787507,80
1013.24,0.22002880048374474,0.029471423357818848,80
1013.49,0.21436965306535866,0.030278021556555717,80
1013.74,0.20886400155191148,0.031045517260686703,80
1013.99,0.20350717375167127,0.03177532775538072,80
1014.24,0.1982946292362828,0.03246882302324636,80
1014.49,0.19322208538928787,0.033127272697849736,80
1014.74,0.18828536615730232,0.03375192640462095,80
1014.99,0.18348048006710538,0.034343942588423194,80
1015.24,0.1788035843978531,0.034904458926124315,80
1015.49,0.17425096118278904,0.035434553007401434,80
1015.74,0.16981903461421582,0.035935273109484536,80
1015.99,0.16550433707696366,0.036407628795614135,80
1016.24,0.16130351491048098,0.03685259072123887,80
1016.49,0.15721333852337163,0.03727110111489499,80
1016.74,0.15323068897611572,0.03766405990063742,80
1016.99,0.14935251808657238,0.038032352141599245,80
1017.24,0.14557593522113824,0.038376816307052426,80
1017.49,0.14189807705547258,0.03869827712134517,80
1017.74,0.13831621235586444,0.03899752401051299,80
1017.99,0.13482768528700537,0.03927532729694595,80
1018.24,0.13142991748491442,0.039532427526416454,80
1018.49,0.12812039927499233,0.039769548626090986,80
1018.74,0.12489674892091739,0.03998738393523613,80
1018.99,0.12175659712100982,0.040186611746399134,80
1019.24,0.11869766970701738,0.04036788479179997,80
1019.49,0.11571779819501027,0.04053183640577059,80
1019.74,0.11281479701970773,0.04067908185043044,80
1019.99,0.10998659154624953,0.04081021490107668,80
1020.24,0.10723123388725912,0.04092581417680228,80
1020.49,0.10454669676931594,0.04102643410669437,80
1020.74,0.10193102525337167,0.04111262250779337,80
1020.99,0.0993825479394521,0.04118489958368016,80
1021.24,0.09689947892525777,0.04124377504249853,80
1021.49,0.09447983179336095,0.04128974531568718,80
1021.74,0.09212213242607446,0.04132328233763435,80
1021.99,0.08982497479849649,0.041344854151394266,80
1022.24,0.08758626298828984,0.04135490792705126,80
1022.49,0.08540449099003936,0.04135387624754256,80
1022.74,0.08327866459980011,0.04134218554019983,80
1022.99,0.08120703915284848,0.04132023975295836,80
1023.24,0.0791872449624046,0.04128843712140999,80
1023.49,0.077219422847817,0.041247162131319154,80
1023.74,0.07530204423627153,0.041196783358871385,80
1023.99,0.07343252087956939,0.041137665549946266,80
1024.24,0.07161010683328901,0.04107015455325256,80
1024.49,0.06983669591687974,0.040994589064591996,80
1024.74,0.068106985747409,0.04091130016040023,80
1024.99,0.0664193014003202,0.04082060039406724,80
1025.24,0.0647755987753788,0.040722799529330306,80
1025.49,0.06317377948583651,0.040618199095017356,80
1025.74,0.061611777413122404,0.04050708293944855,80
1025.99,0.06008927026496474,0.040389732672654305,80
1026.24,0.058604654533368286,0.0402664225215214,80
1026.49,0.05715778505812512,0.04013741027116125,80
1026.74,0.05574968054733576,0.040002951626086095,80
1026.99,0.054377043709413694,0.03986329611736597,80
1027.24,0.053037041992541556,0.03971867784821311,80
1027.49,0.05172973653755861,0.03956932868940679,80
1027.74,0.050456541918478495,0.039415475399040605,80
1027.99,0.04921645231623088,0.039257330490742245,80
1028.24,0.048006372481568985,0.039095104159332476,80
1028.49,0.046825724114857366,0.03892900239965706,80
1028.74,0.04567590476761371,0.03875921799567594,80
1028.99,0.044556907951279395,0.03858594127352799,80
1029.24,0.04346581113445287,0.03840935919781242,80
1029.49,0.042400173749161746,0.03822964663862801,80
1029.74,0.04136119765136633,0.03804697585268844,80
1029.99,0.04034906032775167,0.03786151656676272,80
1030.24,0.03936237355416518,0.037673426756951005,80
1030.49,0.03840027416745471,0.03748286099469952,80
1030.74,0.03746172987714753,0.037289973506284345,80
1030.99,0.03654535366276478,0.037094910012500565,80
1031.24,0.03565279201949053,0.03689780789218961,80
1031.49,0.034786231696515554,0.036698804228604734,80
1031.74,0.033941790873126355,0.03649803407500683,80
1031.99,0.033113604218835614,0.03629562196198663,80
1032.24,0.032306324773524846,0.0360916890588573,80
1032.49,0.03152385197069422,0.03588635643345868,80
1032.74,0.03075941075223454,0.03567973984369028,80
1032.99,0.03001174187052285,0.03547194723075745,80
1033.24,0.02928247268336627,0.03526308590978056,80
1033.49,0.028571317180166558,0.03505326171357554,80
1033.74,0.02787695551430545,0.034842572200539344,80
1033.99,0.027202335180795626,0.03463111219448756,80
1034.24,0.026549802117085162,0.03441897644402348,80
1034.49,0.02591036332862877,0.0342062552486316,80
1034.74,0.025283074943490965,0.03399303247762523,80
1034.99,0.024671437347623955,0.03377939152794859,80
1035.24,0.024077137042692362,0.033565414823615414,80
1035.49,0.02349741898952927,0.03335117822656989,80
1035.74,0.022931927872080128,0.0331367550078707,80
1035.99,0.022380451491160018,0.032922218395578594,80
1036.24,0.021842581591295047,0.03270763817274939,80
1036.49,0.021318234302902143,0.03249307876167293,80
1036.74,0.020807474035848646,0.03227860418184305,80
1036.99,0.020309996471746503,0.03206427788734508,80
1037.24,0.019824396393676266,0.0318501581023267,80
1037.49,0.019350323393500176,0.03163630044181049,80
1037.74,0.018887543083321242,0.03142276051949302,80
1037.99,0.01843646849371931,0.031209591968224627,80
1038.24,0.0179971500826864,0.03099684351257172,80
1038.49,0.01756898413247571,0.030784563246740327,80
1038.74,0.01715125439504541,0.03057279908476492,80
1038.99,0.016743106460449707,0.030361595413192766,80
1039.24,0.016345270615055377,0.03015099357661448,80
1039.49,0.015958713146269395,0.029941034838290352,80
1039.74,0.015582494230905897,0.029731759667121663,80
1039.99,0.015214147940923758,0.029523204568754263,80
1040.24,0.014854047868668412,0.029315404853414606,80
1040.49,0.014502654115136588,0.029108395778571994,80
1040.74,0.014160789265802094,0.028902210244522195,80
1040.99,0.013827869620198024,0.02869687838220657,80
1041.24,0.013502894257642617,0.028492430226275428,80
1041.49,0.013185341994315172,0.02828889534537087,80
1041.74,0.01287599094792139,0.02808630003638611,80
1041.99,0.012574633828266134,0.027884669405393792,80
1042.24,0.012280974575074469,0.027684028573792454,80
1042.49,0.011994455727590966,0.027484401669638805,80
1042.74,0.011714763238117976,0.027285809697586115,80
1042.99,0.011441824790889416,0.027088273051683105,80
1043.24,0.011175568070139214,0.026891812125978486,80
1043.49,0.010915954036185666,0.02669644682736867,80
1043.74,0.010662897140152885,0.026502194045617305,80
1043.99,0.010416119961170672,0.02630906974177817,80
1044.24,0.010175336959332006,0.026117089894272444,80
1044.49,0.009940242972998154,0.025926270399892166,80
1044.74,0.009710510645754516,0.02573662498675453,80
1044.99,0.009486450521806368,0.025548165610013208,80
1045.24,0.009268507271263509,0.02536090425957115,80
1045.49,0.009057125564235739,0.02517485292533129,80
1045.74,0.00885083368773194,0.024990023010860472,80
1045.99,0.008648095093961158,0.02480642347015582,80
1046.24,0.0084499288149915,0.024624062626366072,80
1046.49,0.00825736006526712,0.024442948802756832,80
1046.74,0.008070794610812613,0.024263090342361588,80
1046.99,0.007888061529739391,0.024084494500409438,80
1047.24,0.007709142623248536,0.0239071668518494,80
1047.49,0.007534370333654008,0.02373111286907295,80
1047.74,0.0073640537391779035,0.023556338018561267,80
1047.99,0.0071976317225782675,0.0233828469963047,80
1048.24,0.007035137147091096,0.023210643090142397,80
1048.49,0.0068771188012807394,0.023039729451530957,80
1048.74,0.006724125473711544,0.02287010923192699,80
1048.99,0.006575435659170723,0.022701785293829175,80
1049.24,0.006429000190939007,0.02253475903962196,80
1049.49,0.006285410709555197,0.022369031488536886,80
1049.74,0.006145344440565665,0.022204603664134008,80
1049.99,0.006009350952723482,0.022041476551790617,80
1050.24,0.005876741817133884,0.021879650185570382,80
1050.49,0.005747243875490687,0.021719123654189168,80
1050.74,0.005620804778998897,0.02155989601096678,80
1050.99,0.005497372178863528,0.02140196630922303,80
1051.24,0.005376893726289583,0.021245333602277715,80
1051.49,0.005259331085258858,0.021089996561136887,80
1051.74,0.005144664424015539,0.02093595230111248,80
1051.99,0.00503283116017253,0.020783198037809113,80
1052.24,0.004923766290479111,0.020631731023622066,80
1052.49,0.004817404811684564,0.02048154851094663,80
1052.74,0.004713681669799275,0.020332647751987207,80
1052.99,0.004612378690052101,0.020185025088719315,80
1053.24,0.004513366879661903,0.020038675907225308,80
1053.49,0.004416697760433734,0.01989359596088518,80
1053.74,0.004322422854172662,0.019749781003078965,80
1053.99,0.004230593682683742,0.01960722678718666,80
1054.24,0.004141230013870946,0.019465929010521424,80
1054.49,0.004053927141304363,0.019325882293998047,80
1054.74,0.003968552248467468,0.019187081027585758,80
1054.99,0.003885111352100195,0.019049519759940306,80
1055.24,0.00380361046894248,0.018913193039717453,80
1055.49,0.003724055615734258,0.018778095415572956,80
1055.74,0.0036464503808865396,0.018644221256011805,80
1055.99,0.003570761714966379,0.018511564040428318,80
1056.24,0.0034969283282262507,0.018380117386058756,80
1056.49,0.003424888209906954,0.01824987495455598,80
1056.74,0.003354579349249287,0.018120830407572876,80
1056.99,0.003285939735494048,0.01799297740676231,80
1057.24,0.003218908157496861,0.01786630923160101,80
1057.49,0.003153452282735687,0.017740818639816573,80
1057.74,0.003089556286534631,0.017616498645185417,80
1057.99,0.003027204379715651,0.017493342263247048,80
1058.24,0.002966380773100708,0.017371342509540998,80
1058.49,0.00290706640591085,0.01725049238192419,80
1058.74,0.0028491581865649836,0.01713078432970043,80
1058.99,0.002792589016825023,0.017012210754243966,80
1059.24,0.002737326402799824,0.016894764207133088,80
1059.49,0.0026833378505982434,0.01677843723994609,80
1059.74,0.0026305908663291377,0.016663222404261265,80
1059.99,0.002579057803355716,0.016549112165800985,80
1060.24,0.002528741739763519,0.016436098501341347,80
1060.49,0.0024796388023787057,0.01632417359125444,80
1060.74,0.00243174237392359,0.016213329669604183,80
1060.99,0.002385045837120487,0.01610355897045449,80
1061.24,0.0023395425746917096,0.015994853727869282,80
1061.49,0.0022950114520114526,0.0158872060655153,80
1061.74,0.0022510095752511228,0.015780607792543904,80
1061.99,0.002207855394509314,0.015675050901994343,80
1062.24,0.0021659109174645753,0.015570527403244968,80
1062.49,0.002125538151795459,0.015467029305674137,80
1062.74,0.0020870991051805156,0.015364548618660209,80
1062.99,0.002049891386838211,0.01526307735157392,80
1063.24,0.002012558254467122,0.015162607480253073,80
1063.49,0.0019754245581009924,0.015063130956846896,80
1063.74,0.0019388379092811494,0.014964639733348844,80
1063.99,0.0019031459195489211,0.014867125761752366,80
1064.24,0.0018686954799338002,0.014770580993799328,80
1064.49,0.0018353115353395113,0.014674997239401697,80
1064.74,0.001802641959892939,0.014580366395732793,80
1064.99,0.0017706669650650118,0.014486680510318949,80
1065.24,0.0017393667623266582,0.014393931630686503,80
1065.49,0.001708721563148806,0.014302111804361797,80
1065.74,0.0016787121280253871,0.014211213068937198,80
1065.99,0.0016493508265255862,0.0141212271824064,80
1066.24,0.0016206829222174715,0.014032146088301448,80
1066.49,0.001592752579098902,0.013943961874540589,80
1066.74,0.0015656039611677372,0.013856666629042067,80
1066.99,0.0015392812324218363,0.013770252439724132,80
1067.24,0.0015137817997125966,0.013684711397937704,80
1067.49,0.0014886817078094401,0.013600035659638436,80
1067.74,0.0014639298134767548,0.013516217419127388,80
1067.99,0.0014396023637866682,0.01343324886817552,80
1068.24,0.001415775605811307,0.013351122198553788,80
1068.49,0.0013925257866227985,0.013269829602033155,80
1068.74,0.001369902354845806,0.01318936328326892,80
1068.99,0.001347812803763193,0.013109715598109304,80
1069.24,0.0013262296117575942,0.01303087898878865,80
1069.49,0.001305140453641926,0.012952845897300768,80
1069.74,0.0012845330042291056,0.012875608765639467,80
1069.99,0.0012643949383320495,0.01279916003579856,80
1070.24,0.0012447050082809426,0.012723492089094388,80
1070.49,0.0012254338906730192,0.012648597346346008,80
1070.74,0.001206582715492181,0.012574468530633575,80
1070.99,0.0011881542020722722,0.012501098378408647,80
1071.24,0.0011701510697471388,0.012428479626122781,80
1071.49,0.0011525760378506254,0.012356605010227534,80
1071.74,0.0011354318257165775,0.012285467267174463,80
1071.99,0.0011186965700929507,0.01221505906037064,80
1072.24,0.0011022943947675084,0.012145373034236124,80
1072.49,0.0010862226029429048,0.012076402207877923,80
1072.74,0.0010704844442652173,0.012008139623577892,80
1072.99,0.0010550831683805225,0.011940578323617872,80
1073.24,0.001040022024934897,0.011873711350279719,80
1073.49,0.0010253042635744178,0.011807531745845276,80
1073.74,0.001010928229327106,0.011742032521707604,80
1073.99,0.000996872518951724,0.011677206736746357,80
1074.24,0.0009831249606906606,0.01161304771793077,80
1074.49,0.0009696748358632903,0.01154954881060028,80
1074.74,0.0009565114257889867,0.01148670336009432,80
1074.99,0.0009436240117871241,0.01142450471175233,80
1075.24,0.0009310018751770768,0.011362946210913747,80
1075.49,0.0009186400427105129,0.011302021202990908,80
1075.74,0.0009065544881877815,0.011241723176650596,80
1075.99,0.0008947400040738223,0.011182045811881126,80
1076.24,0.0008831883770070762,0.011122982798902377,80
1076.49,0.0008718913936259834,0.011064527827934226,80
1076.74,0.0008608408405689844,0.011006674589196552,80
1076.99,0.0008500285044745198,0.010949416772909237,80
1077.24,0.0008394451316123922,0.010892748063461275,80
1077.49,0.0008290789221480165,0.010836662261236245,80
1077.74,0.0008189256536247768,0.010781153400158486,80
1077.99,0.0008089821003006298,0.010726215531983895,80
1078.24,0.0007992450364335334,0.010671842708468375,80
1078.49,0.0007897112362814447,0.01061802898136782,80
1078.74,0.0007803774741023213,0.010564768402438137,80
1078.99,0.000771240423857303,0.010512055017363861,80
1079.24,0.0007622954317718275,0.010459882965796339,80
1079.49,0.0007535371113156585,0.010408246622551093,80
1079.74,0.0007449600948598996,0.010357140384656063,80
1079.99,0.0007365590147756534,0.010306558649139187,80
1080.24,0.0007283285034340233,0.010256495813028415,80
1080.49,0.0007202631932061121,0.010206946273351678,80
1080.74,0.0007123584295048493,0.010157904427235308,80
1080.99,0.0007046150352189421,0.010109364789367385,80
1081.24,0.0006970305581215628,0.010061322078455183,80
1081.49,0.0006896014638301369,0.010013771030943116,80
1081.74,0.0006823242179620906,0.009966706383275618,80
1081.99,0.00067519528613485,0.00992012287189711,80
1082.24,0.0006682111339658406,0.009874015233252013,80
1082.49,0.0006613679040753464,0.009828378199942374,80
1082.74,0.0006546591480294416,0.00978320658806123,80
1082.99,0.0006480811482334837,0.009738495464493215,80
1083.24,0.0006416310110521326,0.009694239927848722,80
1083.49,0.0006353058428500482,0.00965043507673815,80
1083.74,0.0006291027499918904,0.009607076009771892,80
1083.99,0.0006230188388423194,0.009564157825560348,80
1084.24,0.0006170512157659951,0.009521675622713914,80
1084.49,0.0006111975951929787,0.009479624498654301,80
1084.74,0.0006054613149221522,0.009437999653658923,80
1084.99,0.0005998397269065299,0.00939679652901184,80
1085.24,0.0005943281789731364,0.00935601059486923,80
1085.49,0.0005889220189489962,0.009315637321387274,80
1085.74,0.0005836165946611337,0.009275672178722154,80
1085.99,0.0005784072539365732,0.009236110637030047,80
1086.24,0.0005732893446023395,0.009196948166467135,80
1086.49,0.0005682591535883513,0.009158180235675327,80
1086.74,0.0005633247592948365,0.009119802398412423,80
1086.99,0.0005584869421586909,0.00908181044137548,80
1087.24,0.0005537428693930856,0.009044200183090581,80
